x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7785015106201172,0.7950438261032104,2.6938757002881175e-08,0.7367478609085083,0.7673380374908447,-0.0272264052182436,0.6957533955574036,0.7197225093841553,-0.04484257102012634,0.6620181798934937,0.6833533644676208,-0.06202319264411926,0.631270706653595,0.6589184999465942,-0.07860071212053299,0.7377508282661438,0.6328131556510925,-0.028374508023262024,0.7341485023498535,0.5577022433280945,-0.04962235689163208,0.7292701005935669,0.5132319927215576,-0.05923222377896309,0.7262352108955383,0.47218066453933716,-0.06393926590681076,0.7690338492393494,0.6313217282295227,-0.02745109610259533,0.7885164618492126,0.5868001580238342,-0.07002710551023483,0.7979490160942078,0.6406213045120239,-0.08281558007001877,0.8017945885658264,0.6843827962875366,-0.07911130785942078,0.7973990440368652,0.6346924901008606,-0.02895216830074787,0.817268967628479,0.595147967338562,-0.06927421689033508,0.8195235133171082,0.6487401723861694,-0.06936781108379364,0.8162996768951416,0.6886599659919739,-0.05567369610071182,0.8216051459312439,0.6446000933647156,-0.03183253854513168,0.8379042148590088,0.5906404852867126,-0.05299576744437218,0.8500744104385376,0.5589038729667664,-0.0525321327149868,0.8587490916252136,0.5247325897216797,-0.04556926339864731,i love you!
0.7777237296104431,0.7871004343032837,6.372945193788837e-08,0.7350839376449585,0.761990487575531,-0.026323102414608,0.6949595212936401,0.7168974876403809,-0.044515904039144516,0.6616274118423462,0.6816223859786987,-0.06273188441991806,0.6309232711791992,0.6578027009963989,-0.0805688127875328,0.7366169691085815,0.6287291049957275,-0.02732343040406704,0.7320594787597656,0.5547041296958923,-0.048792313784360886,0.7280128598213196,0.5102977752685547,-0.05886290222406387,0.7253566980361938,0.47054004669189453,-0.06376789510250092,0.7679939866065979,0.6275752782821655,-0.027274239808321,0.7880061864852905,0.5817139744758606,-0.06915778666734695,0.7980688810348511,0.6300088167190552,-0.08242649585008621,0.8013417720794678,0.6700465679168701,-0.07938114553689957,0.7965441346168518,0.631426990032196,-0.02962312288582325,0.8171210289001465,0.59013831615448,-0.06948456913232803,0.8220340013504028,0.6391396522521973,-0.07052265852689743,0.820598840713501,0.6765921711921692,-0.05778054520487785,0.8207129836082458,0.6424270272254944,-0.03324391320347786,0.8376203775405884,0.5895490646362305,-0.05436708778142929,0.8497821092605591,0.5571951866149902,-0.05429277569055557,0.8581358194351196,0.5223454236984253,-0.047720957547426224,i love you!
0.7772312164306641,0.7893478870391846,5.438780803501686e-08,0.7349786758422852,0.7628336548805237,-0.026618296280503273,0.6945066452026367,0.7166748642921448,-0.04434172809123993,0.6605255603790283,0.6816399693489075,-0.061926331371068954,0.6296490430831909,0.6572969555854797,-0.07908818870782852,0.7360738515853882,0.627579927444458,-0.026774179190397263,0.7314951419830322,0.5528525114059448,-0.048320431262254715,0.7266179323196411,0.5085853338241577,-0.05872960388660431,0.7231028079986572,0.4678453207015991,-0.06399621069431305,0.7667694687843323,0.6268729567527771,-0.026495883241295815,0.7860689759254456,0.5797197818756104,-0.06928954273462296,0.7960970401763916,0.629313588142395,-0.083382748067379,0.7996081709861755,0.6709204316139221,-0.08066292852163315,0.7945912480354309,0.6309375166893005,-0.028643285855650902,0.8131716847419739,0.5895073413848877,-0.06939207762479782,0.8170623779296875,0.6416244506835938,-0.0703134834766388,0.8151529431343079,0.6807103753089905,-0.05709775164723396,0.8187400102615356,0.6416772603988647,-0.03209755942225456,0.8352758884429932,0.5876203775405884,-0.053364045917987823,0.8476329445838928,0.5556044578552246,-0.052930910140275955,0.8560816049575806,0.521113932132721,-0.04601651802659035,i love you!
0.7775775194168091,0.7901334166526794,3.6706286010712574e-08,0.7344378232955933,0.7667157053947449,-0.027594728395342827,0.6934183835983276,0.7211825251579285,-0.046046752482652664,0.6599804162979126,0.6838865280151367,-0.06401951611042023,0.6286537647247314,0.6583194136619568,-0.08141690492630005,0.7345977425575256,0.6294412016868591,-0.029505182057619095,0.7293742299079895,0.5547312498092651,-0.050731536000967026,0.7249864339828491,0.5103451013565063,-0.06052105128765106,0.7218592762947083,0.47028493881225586,-0.06557144969701767,0.765360414981842,0.6279647946357727,-0.028880421072244644,0.7838923931121826,0.5823569893836975,-0.07132966071367264,0.7943743467330933,0.6353773474693298,-0.08430507779121399,0.797672688961029,0.678809404373169,-0.08103447407484055,0.7936052680015564,0.6318061947822571,-0.030577005818486214,0.8133344650268555,0.5897065997123718,-0.07048740237951279,0.8181384801864624,0.6415945291519165,-0.07033903896808624,0.816148042678833,0.6808475255966187,-0.05704384297132492,0.8176026344299316,0.6425126194953918,-0.03372287005186081,0.8345844745635986,0.5894302129745483,-0.055265162140131,0.8467181324958801,0.5574972629547119,-0.0549435093998909,0.8547683358192444,0.5222750902175903,-0.048288583755493164,i love you!
0.7764527797698975,0.7915686368942261,2.7943613645220466e-08,0.7338704466819763,0.7669563293457031,-0.026447288691997528,0.6927057504653931,0.7211818695068359,-0.04391767084598541,0.6588857769966125,0.6853283643722534,-0.06132589280605316,0.6277673840522766,0.6612066030502319,-0.07829823344945908,0.732942521572113,0.6295114755630493,-0.02651374042034149,0.727802574634552,0.5562630295753479,-0.04748264700174332,0.7232262492179871,0.5125885009765625,-0.05738144740462303,0.7200057506561279,0.47305476665496826,-0.062478095293045044,0.7638386487960815,0.628182590007782,-0.02639131061732769,0.7825987339019775,0.5839554667472839,-0.06887669861316681,0.7928277850151062,0.6367568373680115,-0.08217999339103699,0.7958860993385315,0.6802342534065247,-0.07895149290561676,0.7926117777824402,0.6324334144592285,-0.02875424176454544,0.8122079372406006,0.5928463339805603,-0.06939161568880081,0.8175685405731201,0.6455979347229004,-0.07016535848379135,0.8162455558776855,0.6843792200088501,-0.057070404291152954,0.8172335028648376,0.643885612487793,-0.03243404999375343,0.8350300788879395,0.5909578204154968,-0.05466486141085625,0.8474228978157043,0.5581624507904053,-0.05520467832684517,0.8560853004455566,0.5214438438415527,-0.0489724799990654,i love you!
0.7778488993644714,0.7870461940765381,6.047586964541551e-08,0.734307587146759,0.7621665000915527,-0.02684883028268814,0.6935646533966064,0.7162235379219055,-0.04538334906101227,0.6606928110122681,0.6801486611366272,-0.06387942284345627,0.6295896768569946,0.6570903658866882,-0.08195237815380096,0.7337533831596375,0.6260372400283813,-0.0283657293766737,0.7300131320953369,0.5510855913162231,-0.04918545112013817,0.7253325581550598,0.5064198970794678,-0.05819036439061165,0.722013533115387,0.46702873706817627,-0.06259290874004364,0.7646826505661011,0.6250521540641785,-0.027982065454125404,0.787492573261261,0.5794936418533325,-0.06899705529212952,0.7970967292785645,0.6317523717880249,-0.08039618283510208,0.7994874119758606,0.6724613904953003,-0.07639472931623459,0.7933345437049866,0.628960907459259,-0.0301132220774889,0.8140129446983337,0.5861847996711731,-0.06944157928228378,0.8178935050964355,0.6363797783851624,-0.06918211281299591,0.8157598376274109,0.6738497614860535,-0.05608367174863815,0.8180636167526245,0.6401872038841248,-0.03360672667622566,0.8352681398391724,0.5866655111312866,-0.05533801019191742,0.8478544354438782,0.5548549294471741,-0.05543132871389389,0.8570744395256042,0.5205612182617188,-0.04910355433821678,i love you!
0.7785233855247498,0.7843142747879028,5.3712913228309844e-08,0.7362366914749146,0.7589744925498962,-0.025693178176879883,0.6956549286842346,0.7116528749465942,-0.04316721484065056,0.6614069938659668,0.676195502281189,-0.06076949089765549,0.6294788122177124,0.6540097594261169,-0.07777122408151627,0.7352281212806702,0.6211633086204529,-0.025612950325012207,0.7303194403648376,0.5468357801437378,-0.0455750972032547,0.7252179980278015,0.5020856261253357,-0.05436806380748749,0.7215219140052795,0.4625922441482544,-0.05876428261399269,0.7661256194114685,0.6196889877319336,-0.025469770655035973,0.7864204049110413,0.5751876831054688,-0.0658593699336052,0.7968412041664124,0.6271544694900513,-0.07710598409175873,0.8008008003234863,0.6676819920539856,-0.07289376109838486,0.7951196432113647,0.6237882375717163,-0.027755359187722206,0.8165115118026733,0.5817439556121826,-0.06673111766576767,0.8201555013656616,0.6342547535896301,-0.0656643882393837,0.8174152970314026,0.6730701327323914,-0.05172380059957504,0.8201591968536377,0.635191023349762,-0.03134758770465851,0.837719738483429,0.5821144580841064,-0.0527191124856472,0.849904477596283,0.5499284863471985,-0.05215480923652649,0.8584257364273071,0.514959990978241,-0.04508655518293381,i love you!
0.7756560444831848,0.7843649387359619,3.29410205779368e-08,0.733066976070404,0.7617275714874268,-0.026959344744682312,0.6916302442550659,0.7166237235069275,-0.045226555317640305,0.6592679023742676,0.6810150742530823,-0.06334161758422852,0.6284787654876709,0.656451404094696,-0.08110684156417847,0.7338569760322571,0.6229774951934814,-0.028609929606318474,0.7288289666175842,0.5499412417411804,-0.04959692060947418,0.7244317531585693,0.5058269500732422,-0.05892782285809517,0.7212954759597778,0.4666789174079895,-0.06353845447301865,0.7650631666183472,0.6232919096946716,-0.02881660871207714,0.7848161458969116,0.5774440169334412,-0.07076197862625122,0.7952255010604858,0.6293063163757324,-0.08309873938560486,0.7979447245597839,0.6709163188934326,-0.07937204092741013,0.7938076257705688,0.6288890838623047,-0.03151048347353935,0.8133119940757751,0.5887370705604553,-0.0719277635216713,0.8191716074943542,0.6387062668800354,-0.0723949447274208,0.8179299831390381,0.6754955649375916,-0.05926530063152313,0.8187319040298462,0.6404959559440613,-0.03554098680615425,0.8349353075027466,0.5857317447662354,-0.05740353465080261,0.8470096588134766,0.553255021572113,-0.057282887399196625,0.8550592064857483,0.5174533724784851,-0.050682518631219864,i love you!
0.7770588994026184,0.7877688407897949,5.363623856169397e-08,0.7345298528671265,0.7641844153404236,-0.02847791276872158,0.6927754878997803,0.7197003364562988,-0.046717263758182526,0.6580365300178528,0.6839099526405334,-0.06446312367916107,0.6265919208526611,0.6589521169662476,-0.08155354112386703,0.7326712012290955,0.6264359951019287,-0.027487939223647118,0.7268384695053101,0.5525304079055786,-0.0481523759663105,0.7221421003341675,0.508610725402832,-0.05780729278922081,0.7192901372909546,0.46880045533180237,-0.06278681755065918,0.763558566570282,0.6250196099281311,-0.026528825983405113,0.7821494936943054,0.5782419443130493,-0.06879960745573044,0.7931498289108276,0.6309115886688232,-0.08218070864677429,0.7971707582473755,0.6739124059677124,-0.07892104238271713,0.7920855283737183,0.6292603611946106,-0.028149960562586784,0.8127977848052979,0.5880568623542786,-0.068217933177948,0.8177981376647949,0.6401593089103699,-0.06886330246925354,0.8156152963638306,0.6789900064468384,-0.05573281645774841,0.8161583542823792,0.64051353931427,-0.03132361173629761,0.8331297039985657,0.5874739289283752,-0.05263844504952431,0.8452815413475037,0.5552644729614258,-0.052483931183815,0.8535069823265076,0.519455075263977,-0.04581573233008385,i love you!
0.7730770111083984,0.7830796837806702,6.642009964252793e-08,0.7318041920661926,0.757804274559021,-0.027020832523703575,0.692308783531189,0.7134448289871216,-0.04558878019452095,0.6590072512626648,0.680332362651825,-0.06381063163280487,0.6281511783599854,0.655799388885498,-0.08144152909517288,0.7318534851074219,0.6232806444168091,-0.027826357632875443,0.7270445227622986,0.5479999780654907,-0.046832166612148285,0.7217610478401184,0.5028656721115112,-0.05482541024684906,0.7173196077346802,0.4640086889266968,-0.05924104526638985,0.7626782059669495,0.623938798904419,-0.027703408151865005,0.7852267622947693,0.5837765336036682,-0.06726524978876114,0.7944471836090088,0.6333900690078735,-0.07886157929897308,0.7956553101539612,0.6735390424728394,-0.07601431757211685,0.7914437651634216,0.6292731165885925,-0.03036409616470337,0.8107300996780396,0.5859379172325134,-0.06837081164121628,0.8126381039619446,0.6225171089172363,-0.07129186391830444,0.8085440993309021,0.6517027020454407,-0.06198351830244064,0.816145122051239,0.6406099796295166,-0.03430214896798134,0.8349671363830566,0.5864914059638977,-0.05678355693817139,0.8475527167320251,0.5519932508468628,-0.060043178498744965,0.8563008904457092,0.515869140625,-0.05688927322626114,i love you!
0.776727020740509,0.7814959287643433,4.325769964452775e-08,0.7333430051803589,0.7573756575584412,-0.028259748592972755,0.6912501454353333,0.7121511101722717,-0.04683701694011688,0.6568811535835266,0.6756379008293152,-0.06498537212610245,0.6254112720489502,0.650449812412262,-0.08244626969099045,0.7320408225059509,0.6194434762001038,-0.02865981124341488,0.7263494729995728,0.5449930429458618,-0.049281273037195206,0.7210763692855835,0.5006204843521118,-0.05833858624100685,0.7175523042678833,0.46154487133026123,-0.06270847469568253,0.7630622982978821,0.6184420585632324,-0.027515245601534843,0.7824676036834717,0.5722166895866394,-0.06860910356044769,0.7921791076660156,0.6252442002296448,-0.08019644767045975,0.7945128679275513,0.6667730808258057,-0.07595169544219971,0.7917251586914062,0.622946560382843,-0.02898409776389599,0.81263667345047,0.5805357098579407,-0.06847956776618958,0.8183701038360596,0.6310502886772156,-0.06861141324043274,0.8164013028144836,0.6687185168266296,-0.0554048977792263,0.816169023513794,0.633807897567749,-0.03196093067526817,0.8321743011474609,0.5797192454338074,-0.05344690755009651,0.8444173336029053,0.5474545359611511,-0.0536285936832428,0.8528978824615479,0.5126579999923706,-0.047213710844516754,i love you!
0.7732478976249695,0.7845412492752075,2.8104089722091885e-08,0.7310483455657959,0.7612317800521851,-0.026322411373257637,0.6894434690475464,0.7150258421897888,-0.04344699904322624,0.6562846899032593,0.6797500848770142,-0.06041497364640236,0.6263027191162109,0.6550432443618774,-0.07690206915140152,0.7299447655677795,0.6226824522018433,-0.026927242055535316,0.7236471772193909,0.5492775440216064,-0.04757029935717583,0.7188872694969177,0.5050691366195679,-0.05717836320400238,0.7160322666168213,0.46534961462020874,-0.062115542590618134,0.7605414390563965,0.6209815740585327,-0.02693384513258934,0.7802804708480835,0.5753900408744812,-0.06884314864873886,0.7914891839027405,0.6264633536338806,-0.08170647919178009,0.7946914434432983,0.6685261726379395,-0.07825028896331787,0.7890362739562988,0.6255410313606262,-0.02930367738008499,0.8087986707687378,0.5862070322036743,-0.06935400515794754,0.8145977258682251,0.6382772326469421,-0.06976369023323059,0.8130521774291992,0.6764427423477173,-0.05649396777153015,0.813953697681427,0.637183427810669,-0.033000312745571136,0.8302502632141113,0.5840637683868408,-0.05441567301750183,0.8424496650695801,0.5520040988922119,-0.05412786081433296,0.8504903316497803,0.5170296430587769,-0.047328509390354156,i love you!
0.7784132957458496,0.7891076803207397,3.334314868652655e-08,0.7353447675704956,0.7662312984466553,-0.027961518615484238,0.6931344866752625,0.7203229069709778,-0.04578205198049545,0.6584875583648682,0.6842470765113831,-0.06314974278211594,0.6267393231391907,0.6597858667373657,-0.07993121445178986,0.7307966947555542,0.6280498504638672,-0.028471294790506363,0.724518895149231,0.554162859916687,-0.04928736388683319,0.7199059128761292,0.5094971060752869,-0.05889806151390076,0.71650630235672,0.4698799252510071,-0.0638352781534195,0.7604274749755859,0.6257375478744507,-0.02730277180671692,0.7784949541091919,0.5809618830680847,-0.06872107833623886,0.7908056378364563,0.6323282718658447,-0.08124469965696335,0.7947124242782593,0.6748743057250977,-0.07796332985162735,0.7889485359191895,0.6290838718414307,-0.02867959998548031,0.8075483441352844,0.5871382355690002,-0.06811614334583282,0.8145926594734192,0.6387908458709717,-0.06866846233606339,0.8141049146652222,0.6777644753456116,-0.055992040783166885,0.813948392868042,0.6398103833198547,-0.03159468248486519,0.8300058841705322,0.5870416164398193,-0.05287458747625351,0.841833770275116,0.5553725361824036,-0.05337763950228691,0.8499251008033752,0.5210129618644714,-0.047468628734350204,i love you!
0.7771857380867004,0.7863457202911377,4.248525442562823e-08,0.7342138886451721,0.7625749707221985,-0.027265967801213264,0.6938950419425964,0.7158347964286804,-0.04517601802945137,0.6606545448303223,0.6795337200164795,-0.06242223083972931,0.6293768286705017,0.6559279561042786,-0.07902509719133377,0.734479546546936,0.6267259120941162,-0.028988586738705635,0.7288544178009033,0.5540656447410583,-0.04976786673069,0.7231813073158264,0.5096763372421265,-0.058938272297382355,0.7192130088806152,0.4708418846130371,-0.06363032013177872,0.7649744153022766,0.6252961754798889,-0.02815428003668785,0.7844167947769165,0.5776876211166382,-0.06929659098386765,0.7939991354942322,0.6281466484069824,-0.08023781329393387,0.7969306111335754,0.669684112071991,-0.07578647881746292,0.7929517030715942,0.6297483444213867,-0.029812168329954147,0.8130107522010803,0.5873365998268127,-0.06883849948644638,0.8169825077056885,0.6361863613128662,-0.06768220663070679,0.8146533966064453,0.6727686524391174,-0.05393562093377113,0.8168699145317078,0.6416168212890625,-0.03293606638908386,0.8335341215133667,0.5883398652076721,-0.054673828184604645,0.845525324344635,0.5553486943244934,-0.05455830693244934,0.8536811470985413,0.5197542309761047,-0.0480169914662838,i love you!
0.7773122191429138,0.7826828360557556,4.684260801468554e-08,0.7354382872581482,0.7602146863937378,-0.026878148317337036,0.6952653527259827,0.7159923315048218,-0.04521362483501434,0.6619730591773987,0.6807665228843689,-0.06333336979150772,0.6313509941101074,0.6565960645675659,-0.08089806139469147,0.7353841066360474,0.6254902482032776,-0.027827801182866096,0.730323314666748,0.5521154403686523,-0.04857960343360901,0.7250728607177734,0.5081523656845093,-0.057727064937353134,0.7213917374610901,0.4691646099090576,-0.0623139888048172,0.7659401297569275,0.6238864660263062,-0.027331771329045296,0.7857750654220581,0.5779289603233337,-0.06850044429302216,0.7962135076522827,0.6304872035980225,-0.0800960510969162,0.8004987835884094,0.672085702419281,-0.07604161649942398,0.7943289279937744,0.627503514289856,-0.029326176270842552,0.8142964243888855,0.5858659744262695,-0.0687030553817749,0.8183466196060181,0.6387134790420532,-0.06768571585416794,0.8168450593948364,0.6775074601173401,-0.053813084959983826,0.8185912370681763,0.6386213302612305,-0.03274935111403465,0.8357680439949036,0.5867518782615662,-0.05455532670021057,0.8483757972717285,0.5548437833786011,-0.05442715063691139,0.8574522137641907,0.5195078253746033,-0.04784107580780983,i love you!
0.7768977284431458,0.79256272315979,2.2613184214037574e-08,0.7352516055107117,0.7653083801269531,-0.02539822645485401,0.6953744888305664,0.7200666666030884,-0.042505212128162384,0.6623363494873047,0.6854411959648132,-0.05972426012158394,0.6325168609619141,0.6603853106498718,-0.07650958746671677,0.7370384335517883,0.6316423416137695,-0.024506155401468277,0.7316082715988159,0.5572290420532227,-0.04499758034944534,0.7277799248695374,0.5139703750610352,-0.0549219511449337,0.7252987623214722,0.4749141335487366,-0.06000504642724991,0.7669067978858948,0.6312301158905029,-0.024957071989774704,0.7856265902519226,0.5873836278915405,-0.06771053373813629,0.795756459236145,0.6393942832946777,-0.08215272426605225,0.7985164523124695,0.6831982731819153,-0.07974176853895187,0.794458270072937,0.6347328424453735,-0.027849161997437477,0.811360776424408,0.5917823314666748,-0.06823103874921799,0.8160149455070496,0.6414382457733154,-0.07003603130578995,0.8149781823158264,0.6804483532905579,-0.057811297476291656,0.8181952834129333,0.6447961330413818,-0.03190959244966507,0.8351127505302429,0.5904560685157776,-0.0530511774122715,0.8475955128669739,0.5585792660713196,-0.053138185292482376,0.8562674522399902,0.5240484476089478,-0.04681751877069473,i love you!
0.7805799841880798,0.7912355065345764,4.0499298137319784e-08,0.7380894422531128,0.7685656547546387,-0.02812790498137474,0.6972872614860535,0.723767876625061,-0.046075787395238876,0.6639589071273804,0.6876973509788513,-0.0635782927274704,0.6327548623085022,0.6632586121559143,-0.08063507825136185,0.7377824187278748,0.6340301632881165,-0.027828898280858994,0.7323886156082153,0.5613521337509155,-0.04861195757985115,0.727996289730072,0.5178083181381226,-0.058215122669935226,0.725395917892456,0.47899240255355835,-0.0628628358244896,0.7685784697532654,0.6323207020759583,-0.026632938534021378,0.788098156452179,0.5895524024963379,-0.0683216080069542,0.7996103167533875,0.6387827396392822,-0.08167146146297455,0.8046953082084656,0.6802506446838379,-0.07868854701519012,0.7969733476638794,0.6360107660293579,-0.028037087991833687,0.8174158930778503,0.5979241728782654,-0.06794402748346329,0.8227066397666931,0.647235095500946,-0.06980171799659729,0.8220690488815308,0.6850740313529968,-0.05756706744432449,0.8212326169013977,0.6465001702308655,-0.030809614807367325,0.8377747535705566,0.5943546295166016,-0.05199404060840607,0.8501036763191223,0.5627973079681396,-0.05243070051074028,0.8591088056564331,0.5286948680877686,-0.04625706747174263,i love you!
0.777289092540741,0.7932950258255005,6.145723574491058e-08,0.7366458177566528,0.7652873396873474,-0.02691875584423542,0.6965556144714355,0.7198038101196289,-0.044960252940654755,0.6630104780197144,0.685895562171936,-0.06275918334722519,0.6335271596908569,0.6601012945175171,-0.07983488589525223,0.7369359731674194,0.6311628818511963,-0.025834541767835617,0.7315882444381714,0.5575906038284302,-0.046211715787649155,0.7271783947944641,0.513313889503479,-0.05586156249046326,0.7244187593460083,0.47326037287712097,-0.060747936367988586,0.7675327062606812,0.630980372428894,-0.025359075516462326,0.7866089940071106,0.5857871174812317,-0.0673556700348854,0.7946115136146545,0.6367651224136353,-0.08085830509662628,0.7971912622451782,0.680668830871582,-0.07772354781627655,0.7955843210220337,0.6359457969665527,-0.027503812685608864,0.8128287196159363,0.5962200164794922,-0.06727885454893112,0.8137292265892029,0.6475491523742676,-0.06835541129112244,0.8106200695037842,0.6868176460266113,-0.05553893372416496,0.8199511766433716,0.64717036485672,-0.03102800063788891,0.8369839787483215,0.5925602316856384,-0.052558690309524536,0.8494337797164917,0.5590384006500244,-0.053108349442481995,0.8587238192558289,0.5237025618553162,-0.04694347083568573,i love you!
0.7780945897102356,0.7870985269546509,4.528773089873539e-08,0.7367789149284363,0.7629058361053467,-0.026696879416704178,0.6952219009399414,0.7170644402503967,-0.04462685063481331,0.66070556640625,0.6821841597557068,-0.062269505113363266,0.6300979852676392,0.6588983535766602,-0.07931959629058838,0.7350381016731262,0.62843918800354,-0.027535805478692055,0.7321723699569702,0.556549608707428,-0.047720443457365036,0.727569580078125,0.5130094289779663,-0.056214746087789536,0.724544107913971,0.47399669885635376,-0.060181595385074615,0.7657611966133118,0.6289161443710327,-0.026745758950710297,0.7865523099899292,0.5851351022720337,-0.06723150610923767,0.7946179509162903,0.6371880769729614,-0.07851821929216385,0.7964638471603394,0.6770907044410706,-0.07422071695327759,0.7940515875816345,0.633693277835846,-0.028387149795889854,0.814410388469696,0.5955941677093506,-0.06763580441474915,0.8170707821846008,0.6462152004241943,-0.06750494241714478,0.8135380744934082,0.6825589537620544,-0.05401851236820221,0.8184705376625061,0.6442705988883972,-0.03129487484693527,0.8348397612571716,0.5906305313110352,-0.05243150517344475,0.8476852178573608,0.558375895023346,-0.05214321240782738,0.856752872467041,0.5227092504501343,-0.045377179980278015,i love you!
0.7753801345825195,0.7939563393592834,3.399690839955838e-08,0.7338940501213074,0.7678225636482239,-0.02905832789838314,0.6930650472640991,0.7213213443756104,-0.0472576841711998,0.6589657068252563,0.6858787536621094,-0.06466826796531677,0.6275506019592285,0.6606007218360901,-0.08134882897138596,0.7344990372657776,0.6311619877815247,-0.0285476241260767,0.729759931564331,0.5578285455703735,-0.049132090061903,0.724633514881134,0.5138724446296692,-0.058303266763687134,0.7216669321060181,0.47319120168685913,-0.06277390569448471,0.764586865901947,0.6317735314369202,-0.02649405039846897,0.7854211330413818,0.5888558030128479,-0.06851606070995331,0.792597770690918,0.6441113352775574,-0.0807303711771965,0.7941250801086426,0.6863059997558594,-0.07658708840608597,0.7916176915168762,0.6368476152420044,-0.027087733149528503,0.8128011226654053,0.5999671220779419,-0.06761284172534943,0.8146007657051086,0.654944658279419,-0.06747889518737793,0.8101133108139038,0.6937050223350525,-0.053421616554260254,0.814866304397583,0.6478927731513977,-0.029172152280807495,0.8314074277877808,0.593146800994873,-0.050795067101716995,0.8441863656044006,0.5600473880767822,-0.05027233064174652,0.8536509871482849,0.5234041810035706,-0.0430721752345562,i love you!
0.7731138467788696,0.7903739213943481,4.160170519185158e-08,0.7318100929260254,0.7673049569129944,-0.027052946388721466,0.6918163299560547,0.7213446497917175,-0.04536312818527222,0.6591065526008606,0.6852115392684937,-0.06350231915712357,0.6285548806190491,0.6602210998535156,-0.08106964826583862,0.7299191951751709,0.6312762498855591,-0.028280405327677727,0.7262964844703674,0.5576503872871399,-0.04904523119330406,0.7221495509147644,0.5136846899986267,-0.058042582124471664,0.7196003198623657,0.47372639179229736,-0.062481287866830826,0.7606098055839539,0.6305239200592041,-0.027688639238476753,0.7822982668876648,0.5875686407089233,-0.06916557997465134,0.7913243770599365,0.6418779492378235,-0.08119221031665802,0.7934528589248657,0.6828097105026245,-0.07743031531572342,0.7892139554023743,0.6346051692962646,-0.029498476535081863,0.8093422055244446,0.5944515466690063,-0.06928738206624985,0.811866044998169,0.6476230621337891,-0.06876705586910248,0.8083704710006714,0.6857964992523193,-0.05519365146756172,0.8138615489006042,0.6456986665725708,-0.03268919140100479,0.830379843711853,0.5921566486358643,-0.0546097606420517,0.8424280881881714,0.559011697769165,-0.05462760105729103,0.8510861396789551,0.5223327875137329,-0.04811803251504898,i love you!
0.7738439440727234,0.7849968075752258,8.698454934119582e-08,0.7316427826881409,0.7609348297119141,-0.029769275337457657,0.6912819743156433,0.7155661582946777,-0.04900965839624405,0.6578667759895325,0.6808191537857056,-0.0674252063035965,0.6268495917320251,0.6571885943412781,-0.08506949990987778,0.7303768992424011,0.6254904866218567,-0.03030792810022831,0.7276517748832703,0.5528671145439148,-0.05138512700796127,0.7228381037712097,0.5092499256134033,-0.060615405440330505,0.7195364236831665,0.4702532887458801,-0.06507163494825363,0.7608545422554016,0.6263157725334167,-0.028463251888751984,0.7842590808868408,0.5814481377601624,-0.07051656395196915,0.791998028755188,0.6310579776763916,-0.0828837975859642,0.7937236428260803,0.6697306632995605,-0.07895255088806152,0.7889409065246582,0.6317793130874634,-0.029332725331187248,0.8117790818214417,0.59530109167099,-0.06994973868131638,0.8134151101112366,0.6452407240867615,-0.07098338007926941,0.8091754913330078,0.6805696487426758,-0.0579315610229969,0.8132803440093994,0.6428436040878296,-0.03169938549399376,0.830852746963501,0.5895686745643616,-0.05418252572417259,0.8434004783630371,0.5561403036117554,-0.05490918084979057,0.8524670600891113,0.5194710493087769,-0.04862112179398537,i love you!
0.7758328914642334,0.7866178154945374,2.3987286823512477e-08,0.7335443496704102,0.7635099291801453,-0.026779843494296074,0.6923617720603943,0.7160390019416809,-0.043919119983911514,0.6585451364517212,0.6809766292572021,-0.060537368059158325,0.62770676612854,0.6572734117507935,-0.07655314356088638,0.731428325176239,0.6259163022041321,-0.027909858152270317,0.7266815304756165,0.5526114106178284,-0.04779016971588135,0.7218123078346252,0.5084264278411865,-0.056354016065597534,0.7184970378875732,0.4688069820404053,-0.060567691922187805,0.7612857222557068,0.6251881122589111,-0.027032382786273956,0.7818151116371155,0.5799703001976013,-0.06829138845205307,0.7904711961746216,0.633763313293457,-0.07995931059122086,0.7924597859382629,0.6765931248664856,-0.07567493617534637,0.7890729308128357,0.6299166679382324,-0.028479473665356636,0.8106041550636292,0.590414822101593,-0.06803446263074875,0.8137206435203552,0.6443383693695068,-0.0674833282828331,0.8100944757461548,0.6829069256782532,-0.05365568399429321,0.8135045170783997,0.6415875554084778,-0.031263723969459534,0.8296884298324585,0.5878806710243225,-0.05276790261268616,0.8417439460754395,0.555026650428772,-0.05250057950615883,0.8501622676849365,0.5187668800354004,-0.04573323577642441,i love you!
